tweetId	authorId	coordinates	date	text
1117858236525207557	19192959	null	2019-04-15 20:32:27	@JLopezSimon @Renfe No les des ideas!
1117858239553638401	352611128	null	2019-04-15 20:32:27	Adiós al sueño de ir a verte.. 😨😨😭😭
1117858242472882177	795325463946231808	null	2019-04-15 20:32:28	@Javierl07842639 @ColBolivariana Por lo que sea, la reacción jamás debe de ser la violencia. Vamos te la pongo así, acaso no es igual o peor que el “exhibicionismo “, el agredir a otra persona? Ese es el ejemplo que debe de recibir su hijo? Ahí es donde está la diferencia amigo.
1117858243513081857	318052990	null	2019-04-15 20:32:28	@chemitamartinez Al agua pato
1117858242741166084	3089403639	null	2019-04-15 20:32:28	Bibliotecas únicas https://t.co/2wC0yPNoqx
1117858250483851267	579972134	null	2019-04-15 20:32:30	AYYY DIOS MIOOO!!  #NotreDame El incendio en la catedral de Notre Dame derriba la torre principal  https://t.co/akc2KnjDyJ  Enviado desde @updayESP
1117858255433236480	148700417	null	2019-04-15 20:32:31	El corazón de todos los amantes de la historia y el arte mundial está acongojado viendo las imágenes que nos llegan desde #NotreDame. Es un edificio ÚNICO. Una desgracia descomunal.
1117858261091282945	1278320790	null	2019-04-15 20:32:32	Vamos que empieza el telenoticias con la guapisima @RocioDelgadoP_
1117858266539810817	2414608898	null	2019-04-15 20:32:34	@RakelExplosion No sé cómo el corrector ha conseguido transformar honras en jinetes, por cierto. Cada día amplía más y más sus capacidades😂😂😂😂😂
1117858290594131968	2335614324	null	2019-04-15 20:32:39	Tristeza inmensa viendo Norte Dame arder. Parece ciencia ficción, es increíble. Es una gran pérdida para los amantes del arte... No doy crédito.
1117858294943617027	1111338807079645186	null	2019-04-15 20:32:40	ITP INSTITUTO TRANSPORTE PROFESIONAL AUTOESCUELA ABIERTO PLACO INSCRIPCIÓN CURSO CAP INICIAL MERCANCÍAS / VIAJEROS 140 HORAS COMIENZO CURSO 10 DE MAYO DE 2019🚛🚛🚛🚛🚛🚛🚌🚌🚌🚌🚌 https://t.co/d6MpgCYPd0
1117858314287603716	521739788	null	2019-04-15 20:32:45	Sin palabras #NotreDame #Paris https://t.co/1dphkwdNyW
1117858327030108164	304939629	null	2019-04-15 20:32:48	Sabías que a esta tía la llaman Carerrata (Cara de Rata)? Por qué será? https://t.co/nKpRbBBrS5
1117858332176416770	1889801004	null	2019-04-15 20:32:49	#NotreDame #notredamedeparis #incendio en #NOTRE_DAME #NotreDameFire Apoyo 🙏 desde #Espana  a la #catedral y #Paris #parisfire https://t.co/eMA4Dqfohn
1117858354024656897	302526761	null	2019-04-15 20:32:55	Se está quemando una parte muy importante de mi vida. El lugar que más me impactó y que compartí con el amor de mi vida en un viaje maravilloso. No puedo expresar lo que siento viendo las imágenes de #NotreDame de #Paris.
1117858354829746178	257161188	null	2019-04-15 20:32:55	Foto que escenifica lo que todos estamos sintiendo
1117858372202708996	125079367	null	2019-04-15 20:32:59	@MiquelGimenezG1 No don Miguel no es usted el único 🤦🤦🤦
1117858405002240002	226540059	[-3.56667, 40.2167]	2019-04-15 20:33:07	Escuchando a Melendi me encuentro con una canción que bien podría ser el himno de nuestro deporte.  🎵 Existe todo aquello que puedas imaginar, tan solo tienes que creer con fuerza. Todo… https://t.co/TKp1gZ7PoN
1117858431459835909	331220696	null	2019-04-15 20:33:13	@kayztagram No dejan dudas
1117858432780886018	76593802	null	2019-04-15 20:33:13	La ley de defensa de la República, castigaba la alteración injustificada del precio de las cosas https://t.co/Djz4wjwhhp @lamardeonuba  #15deAbril #porlaRepública #DíaMundialDelArte
1117858468453593089	4748639177	null	2019-04-15 20:33:22	@oscar_puente_ así que España mañana será republicana, no? Tu eres un imbécil que solo espabilas para comprarte casoplón a bajísimo precio. Espero que, dentro de unos días, cuando te echen del ayuntamiento, saquen a La Luz todas tus fechorías.
1117858498010861569	76593802	null	2019-04-15 20:33:29	En el orden social, la ley de defensa de la Reública, castigaba la suspensión o cesación de industrias o labores sin justificación bastante https://t.co/QNSOX1D08Y @_rebelion_org #15deAbril #porlaRepública #DíaMundialDelArte
1117858500049133569	1586256602	null	2019-04-15 20:33:29	Uy mmgvo
1117858510711054337	318052990	null	2019-04-15 20:33:32	@JRhodesPianist El castellano que es maravilloso
1117858511608635396	1692070820	null	2019-04-15 20:33:32	Veo con gran preocupación que el incendio de #NôtreDame,  en vez de decrecer, va aumentando de proporciones.
1117858541778259968	741064479824355328	null	2019-04-15 20:33:39	pocas palabras tengo para describir lo que me está doliendo esto
1117858556210864128	76593802	null	2019-04-15 20:33:43	En medio de una alta conflictividad social, se desarrolló el gobierno formado por la coalición republicano-socialista. https://t.co/VGDWxCRvxc @_Contrainfo  #15deAbril #porlaRepública #DíaMundialDelArte
1117858559729917952	17046525	[-3.55868818, 40.44851823]	2019-04-15 20:33:44	Muy pronto podremos conocer todas las novedades de uno de los espacios más especiales del hotel, el #ChampionsBar y su #terraza ☀️🌲 | We´ll be able to discover all the novelties in one of… https://t.co/YTbZlEUR6N
1117858566646456321	2858024740	null	2019-04-15 20:33:45	Max llego a Madrid !! Este es mi trabajo , esto es lo que amo ❤️. Animal Cargo , transportamos tus afectos ❤️😻 https://t.co/GdTMacTwz9
1117858572694687745	1086415620	null	2019-04-15 20:33:47	🆕Biosabor lanza un nuevo gazpacho más nutritivo https://t.co/xcYZTAEhpV  #Gazpacho ecológico de una empresa productora y comercializadora de frutas y hortalizas en Almería https://t.co/xcYZTAEhpV  #Organico #organic #SG19 #salondegourmets #solongourmets #Alimentos https://t.co/6otHg18ShZ
1117858583050375168	411666630	null	2019-04-15 20:33:49	@Maryproud_cule El Loco Abreeeeeuuuuu
1117858594219810818	989671880	null	2019-04-15 20:33:52	@alystrin03 What? Pero estamos muy jodidos no? Dime que no ha sido intencionado
1117858597776523266	917137999	null	2019-04-15 20:33:53	Se me rompe el corazón al ver esto
1117858598028075009	1179981192	[-3.7058, 40.4203]	2019-04-15 20:33:53	'Catedral' acaba de convertirse en TT ocupando la 10ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/6xOCUDQ4Ft
1117858608283148288	1179981192	[-3.7058, 40.4203]	2019-04-15 20:33:55	#notredamedeparis acaba de convertirse en TT ocupando la 7ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/nvn8mrBZwD
1117858631221796864	62061470	null	2019-04-15 20:34:01	Esta semana son 3 días de duro entrenamiento. Duro y disfrutable al mismo tiempo.
1117858636208824324	76593802	null	2019-04-15 20:34:02	La reforma laboral era un proyecto coherente con los principios marxistas del socialismo español https://t.co/G0Cvw4KUvQ @vegamediapress #15deAbril #porlaRepública #DíaMundialDelArte
1117858643167391745	226758970	null	2019-04-15 20:34:03	Qué pena por favor... 😢
1117858653401493507	715569216905207808	null	2019-04-15 20:34:06	Estoy tristísima tio. Que rabia. Algo que se ha conservado durante tantos siglos se ha perdido en unos minutos. Estoy en shock
1117858676167942144	366633608	null	2019-04-15 20:34:11	Rival muy duro en un campo complicado. No podemos perder balones tontos ni faciles. Compromiso actitud garra sacrificio concentración sin cometer errores morir en el campo presión muy alta movilidad rapida verticalidad tirar desde lejos suerte pegada y ganarlos. #HalaMadrid
1117858681046151168	86431879	null	2019-04-15 20:34:13	Paris arde en llamas y es el reflejo de una Europa decadente. Vienen mil versos a mi cabeza pero mi corazón no puede #NotreDame
1117858681767350272	1606422216	null	2019-04-15 20:34:13	@GetxoRugby @ferugby A ver si uno va a ser de donde quiere la FER...
1117858684900655107	1056985975790989315	null	2019-04-15 20:34:13	¿Esto no lo predijo Nostradamus, eh? #NotreDame
1117858703707910144	76593802	null	2019-04-15 20:34:18	La República puso sobre la mesa la necesidad de una reforma agraria que rompiera con los grandes señoríos que hundían sus raices en el Antiguo Régimen. https://t.co/3DwaH4ZzIx @kaosenlarednet #15deAbril #porlaRepública #DíaMundialDelArte
1117858709672058882	281960498	null	2019-04-15 20:34:19	"¿Arde París? Notre Dame es un edificio emblemático y cuesta creer que una sola chispa pueda hacer caer un campanario, la aguja, y la catedral más bella de Europa. ""Estoy triste"" una parte de nosotros se quema, dice Macron...así es.."
1117858724117241858	789634196	null	2019-04-15 20:34:23	Sobrecogido por las imágenes de la Catedral de Notredame ardiendo 😭😥💔 https://t.co/AOjTv2yA30
1117858731763453952	741064479824355328	null	2019-04-15 20:34:25	no sois para nada conscientes de lo que se ha perdido
1117858738784874497	73740510	null	2019-04-15 20:34:26	Cuando quieres hacer puré de patatas pero sólo tienes leche de Bantha en la nevera. https://t.co/XnHZaHYF7e
1117858759240572930	62061470	null	2019-04-15 20:34:31	Son 3 días de duro entrenamiento. Igualmente disfrutable.
1117858763891978240	285772582	null	2019-04-15 20:34:32	Acabo de ver lo que esta sucendiendo en NotreDame y se me esta cayendo el alma al suelo
1117858764059807744	76593802	null	2019-04-15 20:34:32	La República subordinó el poder militar al poder civil, con escaso éxito, como luego se vería https://t.co/fBWb3t8ORp @Diario_16 #15deAbril #porlaRepública #DíaMundialDelArte
1117858789116407808	271441776	null	2019-04-15 20:34:38	@navedelmisterio Gracias a ti Iker por resistir temporada tras temporada, por ser más claro que el agua y por hacer algo que gusta y diferente...
1117858825174802433	76593802	null	2019-04-15 20:34:47	La República abordó la cuestión social con mejoras para las clases menos favorecidas https://t.co/4liJW5w3An @dPprogresista  #15deAbril #porlaRepública #DíaMundialDelArte
1117858836428333058	627603028	null	2019-04-15 20:34:50	@Xxaime @MiquelGimenezG1 No, todos lo pensamos, pero no nos queremos arriesgar: Pero me parece un incendio demasiado terrible para deberse a unas obras
1117858839175417856	2405389060	null	2019-04-15 20:34:50	Tienen que parar de tratar tanto cabrones
1117858853889159170	1061181689802776576	null	2019-04-15 20:34:54	Que fuerte y que pena un importante patrimonio de Francia.
1117858887573499904	76593802	null	2019-04-15 20:35:02	La Constitución de 1931, reconocía los derechos sociales en España por vez primera, obligando al Estado a que intervenir para su garantía y cumplimiento. https://t.co/TYO7kTCHzm @nuevatribuna #15deAbril #porlaRepública #DíaMundialDelArte
1117858888819388417	612438596	null	2019-04-15 20:35:02	Las mangueras no alcanzan las llamas más altas. El fuego no retrocede. Es un desastre terrible. Un incendio afecta a la catedral de Notre Dame  https://t.co/KGZNwP3ftJ
1117858887573499904	76593802	null	2019-04-15 20:35:02	La Constitución de 1931, reconocía los derechos sociales en España por vez primera, obligando al Estado a que intervenir para su garantía y cumplimiento. https://t.co/TYO7kTCHzm @nuevatribuna #15deAbril #porlaRepública #DíaMundialDelArte
1117858912349376512	266594332	null	2019-04-15 20:35:08	@alouquadelsur Las enfermeras no, lo demás mejor lo dejo pasar 🤷‍♂️🤷‍♂️🤷‍♂️
1117858929726373888	954849579920494598	null	2019-04-15 20:35:12	Y dale tiempo - me rehuso
1117858942858739713	769312953476710400	null	2019-04-15 20:35:15	@MuyLiberal @PedroNeira_ Que terrible
1117858948348928002	4229227953	null	2019-04-15 20:35:16	Ya son ganas de ser imbécil
1117858959333961729	284616551	null	2019-04-15 20:35:19	@AliciaMime Que lo tiren a él también desde la bodega de uno, coño ya!
1117858982318755840	2804227161	null	2019-04-15 20:35:24	Visitas que llegan al Corazón y marcan en lo más profundo del alma!! Nos vemos el próximo Miércoles Santo.
1117859003264954370	76593802	null	2019-04-15 20:35:29	El Estado republicano quedó legitimado democráticamente por elecciones del 28 junio y la Constitución aprobada 9 de diciembre 1931 https://t.co/tPKGmfr1L4  @politicahoyayer con viñeta de @lopehumor #15deAbril #porlaRepública #DíaMundialDelArte
1117859016481202188	1692070820	null	2019-04-15 20:35:33	@gomez_saborido @ParisAMDParis Una tragedia universal.🤦🏼‍♀️
1117859025733980162	262150489	null	2019-04-15 20:35:35	@Fer8autentico @jmvillaluenga @AlexJackDaniels Conversación no va a faltar
1117859026056957952	285772582	null	2019-04-15 20:35:35	Acabo de enterarme de lo que esta sucediendo en NotreDame y se me esta cayendo el alma al suelo.
1117859062320910336	76593802	null	2019-04-15 20:35:43	Algunos de los problemas de aquella época siguen teniendo vigencia hoy, y los comportamientos de la derecha siguen siendo parecidos https://t.co/bo2SBu96cz @El_Plural #15deAbril #porlaRepública #DíaMundialDelArte
1117859072865230858	741064479824355328	null	2019-04-15 20:35:46	se me caen las lagrimas
1117859073846861825	142444844	null	2019-04-15 20:35:46	@a_lope27 @anitacobos Ahí va!! #GameofThrones https://t.co/ILsTiNC11r
1117859093241196544	841590953999761408	null	2019-04-15 20:35:51	La tristeza que estoy sintiendo viendo Notre Dame ardiendo me está partiendo el corazón. Impotencia que el fuego destruya algo tan bello y con tanta historia  #NotreDame
1117859103089385478	1047586827140521985	null	2019-04-15 20:35:53	@Sammumu @politicomx @ezshabot @anafvega @Amsalazar @LeonKrauze @mariocampos @warkentin Ahora, si no eres gay, estás desfasado.
1117859106428051459	99612870	null	2019-04-15 20:35:54	@HBO_ES Buenísimo ese episodio.
1117859116406456322	76593802	null	2019-04-15 20:35:56	Unas de las primeras medidas que la República, estuvieron encaminadas  a la secularización del Estado. La nueva Constitución estableció la libertad de cultos en España https://t.co/D1dEzuF8Rc  @confidencialand #15deAbril #porlaRepública #DíaMundialDelArte
1117859123025063936	2804227161	null	2019-04-15 20:35:58	@nazarenoysoleda Muchísimas Gracias Hermanos!!
1117859133015887872	989671880	null	2019-04-15 20:36:00	@alystrin03 Joder es que me están dando unas ganas de llorar de verlo
1117859171012005890	2929271	null	2019-04-15 20:36:09	¿A qué hora empiezan las teorías de la conspiración para el incendio de Notre Dame? Quiero sumarme a la más loca.
1117859174480789513	76593802	null	2019-04-15 20:36:10	Según la ley de defensa de la República, ern acto de agresión a la República: la incitación a la indisciplina o al antagonismo entre Institutos armados o entre éstos y los organismos civiles https://t.co/bm53fmTE4K @liverdades #15deAbril #porlaRepública #DíaMundialDelArte
1117859178293399556	262150489	null	2019-04-15 20:36:11	El cuñado de Trump diciéndole a los bomberos lo que tienen que hacer
1117859207225724929	254251096	null	2019-04-15 20:36:18	@luzbeldauvergne @VictoriaSomnium De nada por la mojicon en la que lo puse ;)
1117859233054240774	625347466	null	2019-04-15 20:36:24	Desolación ante Nôtre Dame ardiendo. Resurgirá de sus cenizas.
1117859234153213952	76593802	null	2019-04-15 20:36:24	Según la ley de defensa de la República, eran actos de agresión a la República: la incitación a resistir o a desobedecer las leyes o las disposiciones legítimas de la autoridad https://t.co/gnV8lSWZpw @ecorepublicano #15deAbril #porlaRepública #DíaMundialDelArte
1117859250406137856	579972134	null	2019-04-15 20:36:28	De estilo gotico y elementos añadidos despues de otros estilos. La mas visitada de Europa Es una de las 7 maravillas del mundo y hoy mas iluminada... #JesuisNotreDame #JeSuisUnDesDeux #Paris incendio en la catedral de Notre Dame derriba la torre principal https://t.co/akc2KnBeXj
1117859248879427585	807518834	null	2019-04-15 20:36:28	Nunca sabes cuál es tu límite cuando vences la pereza. #Lunes #Aprovechao #Boxeo #hazdeporte  @cdjosevalencian https://t.co/kc3N2TQxzN
1117859259780300801	180688730	null	2019-04-15 20:36:31	@venga_mad Posiblemente echarle algo para nada sea peor.
1117859273453789184	131434509	null	2019-04-15 20:36:34	El Alcázar de los Austrias en Madrid ardió entero en 1725. No quedaron ni las piedras, y se salvaron los cuadros, muchos en el Prado hoy, de milagro. Encima de él  se construyó el Palacio Real.
1117859283041804289	1026224845	null	2019-04-15 20:36:36	Además muchas veces ya uno no sabe con que información quedarse. Dicen que ya mueren mas personas que nacen, si es así, y dada la publicidad que hacen de la dichosa PIRAMIDE DE POBLACION, como pueden augurar esos datos como validos?
1117859284367208448	194544179	null	2019-04-15 20:36:36	Que tristeza ver esto.
1117859284497444864	1026224845	null	2019-04-15 20:36:36	Han estimado los que moriremos dentro de 10/15 años y los que se incorporaran a cobrar Pensiones.? Seguro? Es más con los SUELDOS que desde hace ya casi 10 años se pagan ¿que Pensiones cobraran esas personas? De eso no hacen Estadisticas ¿no? Al menos ahora.Ya habrá tiempo ¿no?
1117859322199986176	90463762	null	2019-04-15 20:36:45	@CiudadanosCs @Albert_Rivera Menudo Ángel del Infierno de palo
1117859334967504896	795325463946231808	null	2019-04-15 20:36:48	@matadoreltiempo Habrá un ser mas asqueroso que este sinverguenza disfrazado de cristiano. Bueno si, su mesías.
1117859340956917760	709782688379629568	[-3.480258, 40.4644739]	2019-04-15 20:36:50	@missmarta85 Yo, Dios me Libre
1117859366932234245	187594920	null	2019-04-15 20:36:56	@bellaindomita Si vas a la playa sí
1117859388121866241	76593802	null	2019-04-15 20:37:01	La República inició las reformas con la pretensión de poner a la atrasada España a la altura del progreso en política y económica https://t.co/XL0lmBcER1 @elobrerodigital #15deAbril #porlaRepública #DíaMundialDelArte
1117859393121525760	1462422445	null	2019-04-15 20:37:02	En el #DiaMundialDelArte estamos felices de proponeros la nueva #Expo en #Torrelodones de #ClaraSoto y #AlbertoPino “Ancha es Castilla” con dibujo y escultura!!no te la pierdas,es muy interesante y podrás disfrutarla hasta el 3 de mayo @biurrun74 @ayto_torre  @vxtorrelodones https://t.co/6EEGVV8XPu
1117859401866579974	503855929	null	2019-04-15 20:37:04	@ConnyRACING ¿Y no es posible que hubiera  trabajadores musilmanes en las obras?
1117859408308920320	826391350488813572	null	2019-04-15 20:37:06	que Notre Dame no sufra muchos daños por favor 😭😭
1117859417133703169	769312953476710400	null	2019-04-15 20:37:08	@claratahoces Que gran pérdida
1117859439422234624	76593802	null	2019-04-15 20:37:13	Los comicios del día 12, tuvieron un auténtico carácter plebiscitario. Trajeron el 14 de Abril de 1931 la República a España https://t.co/Z3LYShw6cD #15deAbril #porlaRepública #DíaMundialDelArte
1117859446720532481	161380950	null	2019-04-15 20:37:15	@AlexOliveres Me quedo con Romero, es mi peli de zombis preferida 🧟‍♂️ 🧟‍♀️.
1117859449224306689	273816258	null	2019-04-15 20:37:16	@franralo Iré a por un predictor
1117859453506916357	411666630	null	2019-04-15 20:37:17	@Mesarodriguez2 @LittleGirl_xx Violar a una leona?? Quién te escribe los guiones? Porque si haces película, te forras tío. Jajajaja
1117859483277877257	195853105	null	2019-04-15 20:37:24	Me estoy muriendo de pena 😔 https://t.co/0xS6XReOA3
1117859502773002245	180688730	null	2019-04-15 20:37:28	@educasado No, si la imagen es Bonita. Haberla echado cuando se quite el tío feo ese que está posando.
1117859504933064704	2929271	null	2019-04-15 20:37:29	Si estuvieramos en 2010 me habría enterado del incendio de Notre Dame por los chistes en mi timeline.   Puto 2019, como te odio.
1117859520636542977	112793148	null	2019-04-15 20:37:33	Japón, simplemente Japón
1117859522444443649	755821026	null	2019-04-15 20:37:33	Incendio en la catedral de Notre Dame de París https://t.co/LwVwMim5uY
1117859555512324096	1455039001	null	2019-04-15 20:37:41	@EzinegonaX1 .A ver si no llueve.y se quedan secos.para lo q valen.
1117859561480675338	2258983543	null	2019-04-15 20:37:42	@sorayaferam Oh qué perra y que gatita 😏
1117859569403871232	769312953476710400	null	2019-04-15 20:37:44	@JaviPerezCampos Es terrible ..
1117859573220687872	3097850315	null	2019-04-15 20:37:45	@twdOctavio @FueraAutonomias @voz_populi Más tonto no se puede... Ponga ud un canal que hablen en inglés y se entenderán con todo el mundo, resto de España también... 🐤🐤🐤🐤Ve ud, idioma Internacional español, lo entienden todos.. Oiga, oiga que bien suena 🇪🇦🐤🇪🇦🐤🇪🇦💓🐤💓., catalán, escuche 🐝🐝🐝🐝🐝🐝🆘
1117859574369771521	1056578853890678786	null	2019-04-15 20:37:46	Algunos os estáis quejando mas por Notre Dame que por el Calderón,así nos va...
1117859579545694210	263079773	null	2019-04-15 20:37:47	@mmariomartiin En serio, lloro de rabia, ver caer la aguja ha sido durísimo.
1117859592128454657	603498326	null	2019-04-15 20:37:50	Bloqueando a todos los mongolos de mi tl que hagan bromas con lo de notre dame
1117859604153524229	1027391468	null	2019-04-15 20:37:53	@telecincoes @salvameoficial @sandovalizate Enhorabuena victor
1117859612336766976	218540532	null	2019-04-15 20:37:55	@manu_delorenzo @Miss_Grape_ Jajajaja.
1117859646407159810	2929271	null	2019-04-15 20:38:03	@fcojavier31 @norcoreano Yo no descartaría a ETAllarejo.
1117859688056594432	211629842	null	2019-04-15 20:38:13	¡Qué pena! 😥 #notredamedeparis
1117859731392147459	581736955	null	2019-04-15 20:38:23	"Lo preocupante no es la llamada ""cristianofobia"", ni siquiera la quema de iglesias: son contratiempos que siempre han existido. Lo preocupante es el fuego invisible e infernal que desde hace décadas quema el mismísimo corazón de la Iglesia católica. https://t.co/1xXF2MYtff"
1117859740728455168	90401335	null	2019-04-15 20:38:25	@ArrakisGames @NotInMyGame_ Una mejor forma de estudiar historia para los estudiantes, que jugando. Esta poco valorado, XD
1117859746105610240	104144080	null	2019-04-15 20:38:26	"@rosa_terrero Todos los canales en lo suyo, nadie rompe la transmisión. Solo dicen que es ""urgente"". Pero rompen. Solo interrumpen."
1117859750073360389	4491646767	null	2019-04-15 20:38:27	@fvrniii_ soporte abrir incidencia
1117859758889951232	3221198861	null	2019-04-15 20:38:30	El incendio de Notre Dame se extiende a los servicios informativos de @laSextaTV, que a falta de corresponsalías  llevan un rato leyendo tuits y haciendo españoles por el mundo. Eso sí, luego hablará Inda que está investigando el tema
1117859788535123968	109555279	null	2019-04-15 20:38:37	Hoy he probado el té de frutos rojos y 😍😍😍😍
1117859829308112902	180688730	null	2019-04-15 20:38:46	@mercheli Son gilipollas.  Confunden religión y arte.
1117859829920325632	281960498	null	2019-04-15 20:38:46	@ComunicaValor @beadeandres @SincroAsesores @emartinest @carmencalvog @eoi @mjalavareyes ¿Quién no puede estar de acuerdo?
1117859839638528001	3099589109	null	2019-04-15 20:38:49	Hasta cuando vivís sola te das cuenta que la comida se va en un abrir y cerrar de ojos
1117859856235552769	86431879	null	2019-04-15 20:38:53	Si de algo no me arrepiento es de haber visto esta maravilla en pie. No somos nadie , hasta lo más grande queda reducido a cenizas #ardeparis #parissequema #notredamme
1117859859465003009	328414534	null	2019-04-15 20:38:53	Qué desastre
1117859876762464256	36973881	null	2019-04-15 20:38:58	Se nota, la gente está ilusiona para seguir avanzando! #HazQuePase y #VotaPsoe /❤️
1117859888623947779	15022080	null	2019-04-15 20:39:00	@LordoLordor Patrimonio de la humanidad. Parece un estereotipo pero no hay otra manera de expresarlo.
1117859898782437377	503855929	null	2019-04-15 20:39:03	@ConnyRACING Y yo no creo en las casualidades
1117859920638959616	709782688379629568	null	2019-04-15 20:39:08	@HCFanego Lo Anterior Es Una Pregunta
1117859949025976329	821632868	null	2019-04-15 20:39:15	Pero y este Itiri😱💛
1117859958576406528	290442222	null	2019-04-15 20:39:17	Tantos años de historia se esfuman en horas...
1117859977123725312	180688730	null	2019-04-15 20:39:22	@venga_mad Estan https://t.co/KE722zdmdx
1117859983746588677	262150489	null	2019-04-15 20:39:23	@Buba_Giles_NO @mercheli @cochiseATM @raquelmz3 Tiene pinta que no va a quedar nada, que pena
1117860021230952448	1056985975790989315	null	2019-04-15 20:39:32	A ver, como no va a sobrevivir si en cuanto los nazis rodearon sus bunkers los franceses les regalaron la mitad del país. #Notredame https://t.co/kBkgt9qzqs
1117860025886740482	1035619854	null	2019-04-15 20:39:33	Estoy triste otra vez ke vien
1117860024280178692	2352847218	null	2019-04-15 20:39:33	"Haced viral a esta ""cochista"". Está empeñada en que vaya a la derechita, al carril bus, taxi y motos. La Ordenanza Movilidad no lo permite, salvo señalización expresa. ¿Me ayudas a divulgar su reacción para que quede claro por dónde NO tenemos que circular los ciclistas @MADRID? https://t.co/1NTh0yAdxs"
1117860036192219138	378630234	null	2019-04-15 20:39:36	Escuchar los gritos de la gente es casi igual de aterrador que ver desplomarse la aguja de #NotreDame.
1117860060917424134	494054504	null	2019-04-15 20:39:42	Os presentamos la Firma oficial de @Lasqualetbo . Pronto la veréis bordada en nuestras camisetas.... Estar Atentos!!  https://t.co/9WRFV0BVUF https://t.co/qNAFFdTLBc
1117860063790522370	769312953476710400	null	2019-04-15 20:39:42	@eSPAINews @DianaHerbello Arde el arte ..terrible e irrecuperable pérdida
1117860072187518978	391071268	[-3.43219905, 40.29604323]	2019-04-15 20:39:44	#PioGarcia-Escudero prsardinero idiazayuso @MiguelAbellan pparganda #Arganda en Conservatorio Montserrat Caballe https://t.co/EoEssKXJSw
1117860106199130116	1027279887437123589	null	2019-04-15 20:39:52	@Naocata Pero y lo  juegazo que es que?? https://t.co/kRdiXrG3VC
1117860134644899842	741064479824355328	null	2019-04-15 20:39:59	que aguante la bóveda por favor
1117860192920788992	631921111	null	2019-04-15 20:40:13	Me muero
1117860194237571075	73740510	null	2019-04-15 20:40:13	@GermanDGE Cabrón, has hecho tú lo de Notre Dame?
1117860213921595392	241464201	null	2019-04-15 20:40:18	@macuinfante @Amparin65 @mcbrandis He tenido la gran suerte de poder visitarla. Una auténtica pena
1117860219017547776	1520651402	null	2019-04-15 20:40:19	@AgustinRosety @ArnaldoOtegi ¡BRAVO! mi General.  Estamos contigo. Estamos con @vox_es frente a estos canallas del tiro en la nuca
1117860232267489280	262150489	null	2019-04-15 20:40:22	@RayRichard3 Sin duda
1117860236814110725	119181575	null	2019-04-15 20:40:23	#DiaInternacionalDelArte se ha convertido en un día de luto... #NotreDameFire 😞💔
1117860273774161920	1692070820	null	2019-04-15 20:40:32	Así atardece. https://t.co/YXrZAoCWZa
1117860310067470336	73740510	null	2019-04-15 20:40:41	@RD746 Pues, lo es jajaja
1117860337577910276	1239234960	null	2019-04-15 20:40:47	7 de Mayo ven a mi! 😳🤭😲
1117860342816808966	599681353	null	2019-04-15 20:40:49	No soy fan de París, pero esto es triste.
1117860365340008452	1376649470	[-3.72166, 40.3267]	2019-04-15 20:40:54	Atención exclusiva nuestros entrenadores para con sus alumnos #health #fitness #fit #TFLers #fitnessmodel #fitnessaddict #fitspo #workout #bodybuilding #cardio #gym #train #training… https://t.co/IRJFx5ymwF
1117860377918832640	1084841142926131200	null	2019-04-15 20:40:57	#NotreDame: mucho más que arte, mucho más que historia, mucho más que un emblema, mucho más que religión. Era un documento vivo de que el ser humano es capaz de construir belleza, de inspirar una época, de emocionar desde hace 856 años a miles de personas. Catástrofe es poco. https://t.co/ENoCliBgko
1117860402996678658	211684480	[-3.70325, 40.4167]	2019-04-15 20:41:03	#notredamedeparis es ahora una tendencia en Spain  https://t.co/4Slzdqt37K https://t.co/21jLl868KH
1117860530222292994	241464201	null	2019-04-15 20:41:33	@esfemos Cámbiate de oferta. Personalmente me pasé a Movistar 0 contrate Netflix y
1117860574489083906	715569216905207808	null	2019-04-15 20:41:44	Que cojones??  Se os va eh
1117860599327682561	35281070	null	2019-04-15 20:41:50	Para contar chistes no salió muy bueno que digamos. https://t.co/4o8p1TUv5w
1117860616423628808	358046586	null	2019-04-15 20:41:54	@parisina128 Te acompaño. Qué horror.
1117860645867802629	1455039001	null	2019-04-15 20:42:01	@diostuitero .Si dios.existiera.ya se habia apagado.
1117860645972484096	285758877	null	2019-04-15 20:42:01	@123_letsgobitch Yo soy un dragón entonces 😎
1117860655560843266	2382989216	null	2019-04-15 20:42:03	No hay que ser católico, ni francés, para que el corazón se te rompa ante este desastre  La catedral de Notre Dame de París sufre un importante incendio https://t.co/2pco4948PW
1117860665501179906	1026224845	null	2019-04-15 20:42:06	Y por otro lado ¿ QUE ES EL FONDO DE RESERVA DE LAS PENSIONES?  Para mi una cuestión de MARKETING politico de cara a la población. La Seguridad Social nunca ha tenido DEFICIT? Siempre,siempre y siempre.
1117860666906271762	1026224845	null	2019-04-15 20:42:06	PABLO IGLESIAS, cuando surgio PODEMOS. prometía y pedía AUDITORIAS de la Deuda del Estado,pero de eso ya nunca mas se supo. ¿Por qué no se hace? Por que lo mismo que sabemos que el POPULAR O BANESTO cayeron se puede saber todo.¿Por que no se hace, que hasta PODEMOS esta MUDO?
1117860672937713664	741064479824355328	null	2019-04-15 20:42:07	querer que una iglesia arda no es de ser revolucionario, es de ser subnormal.
