tweetId	authorId	coordinates	date	text
1117805415482445827	3351662127	null	2019-04-15 17:02:33	Feliz día de cumpleaños a nuestros compañeros Fusté, vicepresidente de la @aedfi_ES y campeón de la Euro'64, y a @11RIERA11! #SelecciónLeyendas @aedfi_ES @rfef @SeFutbol #SomosFamilia https://t.co/OWGYKKjdXF
1117805450798538753	1384074380	null	2019-04-15 17:02:41	Que pena que hayamos ya visto tanto que nos creamos tan poco...
1117805481685344256	1162704691	null	2019-04-15 17:02:49	@ORQUIDEABLANCA @salvameoficial Lo más seguro
1117805532545519616	1008339985	null	2019-04-15 17:03:01	@Alvarojugon Si si cuanto más desacredita y menos explicas más te vota la gente. Ridículo
1117805619002654721	2384333178	null	2019-04-15 17:03:22	Qué arrecia paradoja de vida: Venezuela estable le abrió las puertas y el corazón a España, Italia y Portugal en los 40s 50s 60s 70s. ¡Hoy nosotros salimos para llegar hasta donde nuestros viejos salieron y en sólo 4 años hicimos que les tomó 40 a ellos!
1117805651537924096	1117047734752698368	null	2019-04-15 17:03:29	Declarar el taxi servicio público de interés general y establecer un requisito de 2 horas de precontratación para las VTC. https://t.co/5kBHn4YOJx
1117805656764026880	325437666	null	2019-04-15 17:03:31	Si en los medios se habla de eso quizá sea porque Pablo Iglesias criticó precisamente que se hicieran esas cosas y justo después lo hizo él.
1117805658265530368	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:03:31	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Segundo de ellos es este… https://t.co/dZK5FiYKH6
1117805658664050689	1104392790	[-3.89821843, 40.51701201]	2019-04-15 17:03:31	I'm at @HolmesPlace_ in Madrid, Comunidad de Madrid https://t.co/TyHO2QQDJr
1117805667740540929	392900015	null	2019-04-15 17:03:33	@Pablo_Iglesias_ Francamente, yo 1200€ lo veo un poco escaso para una familia. ¿Por qué no lo suben a 3000€ o así?
1117805717136789504	347503282	null	2019-04-15 17:03:45	LOS AMO😍
1117805718374178821	1006581680507899904	null	2019-04-15 17:03:45	Y si no te vienen bien nuestros #horarios de #SemanaSanta, consulta los de #Covadonga
1117805754780512258	1179981192	[-3.7058, 40.4203]	2019-04-15 17:03:54	'La Virgen del Rocío' acaba de convertirse en TT ocupando la 9ª posición en España #trndnl https://t.co/8ViZsSAZOX
1117805774837813250	1088748559	null	2019-04-15 17:03:59	Forensic Architecture, grupo de investigadores de la London University, ha realizado una recreación digital de lo ocurrido en 2014 en la ciudad mexicana de Iguala, un asombroso caso de violencia institucional que provocó la desaparición de 43 estudiantes https://t.co/BMpUbuXL3r https://t.co/g8nbCuDNw2
1117805783297798152	470596245	null	2019-04-15 17:04:01	@Proserpinasb Lo sangrante es como tacha a cualquier mujer que defienda su esfuerzo de machista por decir, simple y llanamente, una verdad.
1117805808220352513	1617597067	null	2019-04-15 17:04:07	"El mejor spoiler lo hizo mi cuñado hace unos 25 años, a los clientes de un cine de verano que comenzaban a ver ""Jaque al asesino, cuando gritó desde la terraza del apartamento: ""El asesino es el del ordenador."""
1117805814130016257	1104392790	[-3.89821843, 40.51701201]	2019-04-15 17:04:08	I'm at @HolmesPlace_ in Madrid, Comunidad de Madrid https://t.co/syYaItyVqH
1117805838834466817	53249953	null	2019-04-15 17:04:14	Al medio día???? Eso es muy temprano para ti 🤣🤣🤣
1117805853384544258	4706626761	null	2019-04-15 17:04:17	@JoseLuisGlez22 @BlazyIsHere @BertoGaliza_ Ahora ha subido el precio, 5 eurillos por paypal y es tuyo
1117805856639336449	410071304	null	2019-04-15 17:04:18	En serio, lo único que me encanta de Mayo es E U R O V I S I Ó N https://t.co/0hOtRajYG1
1117805858296147970	1081850914561028096	null	2019-04-15 17:04:19	@Snorlaxizao Como lo hagas igual que en boxeo estás jodido
1117805862427475975	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:04:20	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Tercero de ellos es este ferrari… https://t.co/p6PotEtfFC
1117805895969386496	15693131	null	2019-04-15 17:04:28	HABEMUS nuevo fichaje para la mesa de la ofi: https://t.co/XGXA7p6oAH
1117805944426119168	326913872	null	2019-04-15 17:04:39	@Alfonsocalabia Sigue tú que ya me bloqueó
1117805960658071553	1439458922	null	2019-04-15 17:04:43	Bendito día en el que las cosas dejen de afectarme
1117805974662844416	1099245480	null	2019-04-15 17:04:46	Esta noche, a partir de las 00:15h en Telemadrid, hablaré como #criminólogo sobre la problemática de la #captación y la #radicalización en nuestras #prisiones, acompañado junto a mi compañero @GazapoLapayese  https://t.co/VEH827cqC0 https://t.co/kDQCabpSFx
1117805995978317824	347503282	null	2019-04-15 17:04:51	Así será mi reacción cuando conozca a @justinbieber
1117806007021973506	725023409671933952	null	2019-04-15 17:04:54	Pregunta sería 🥺
1117806079340175360	820739192007380992	null	2019-04-15 17:05:11	Cosas k no me pasan Jajajajajajaja
1117806096117317637	2319258739	null	2019-04-15 17:05:15	Tengo estar 2h más en la frontera https://t.co/XgRCNSKQWq
1117806126052139008	1389357408	null	2019-04-15 17:05:22	En el 36 también andaban muy envalentonados. Poco a poco furon metiendo el rabo entre las piernas...
1117806138089725954	1106690233989586945	null	2019-04-15 17:05:25	del pensar cuidadosamente cada respuesta a un tuit para gustar; del peloteo descarado; del buscar, por la buenas o las malas, llamar la atención;... Eso también es postureo.  Lo siento, a veces soy una neuras (y hoy tengo mucho tiempo libre), hay que quererme (op no) así. 😬
1117806170004234240	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:05:33	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Cuarto de ellos es este @nissan… https://t.co/NmW8AH9DfI
1117806173284122624	265906935	null	2019-04-15 17:05:34	@LfilodelabrechA No, no eres el único. Yo he tenido que marcar hasta 4 porque lo pongo y se borra.
1117806271070179328	21421331	null	2019-04-15 17:05:57	@laconstante1 @frikileria Me tomaría unas cervezas con @Rlamperez y Sansa Stark, para hablar de la vida, Invernalia y como ella es la Reina absoluta del Norte.
1117806276883435522	1455039001	null	2019-04-15 17:05:58	@grancocolio .A este facista.durante las elecciones.nunca a dicho.ninguna verdad.para ser https://t.co/GJwY7Pdiiw vale.miente mas q caga.Ningun presidente.tiene q mentir al pueblo.
1117806323050143744	1349457918	null	2019-04-15 17:06:09	Esta película es brutal
1117806339433091072	1078619134601162752	null	2019-04-15 17:06:13	Buenísima respuesta a un indigente moral. Saludos
1117806355459530752	800966398642110464	null	2019-04-15 17:06:17	"""Gracias a la curiosidad, a la observación, al sacrificio, a la perseverancia, y por encima de todas las cosas a la pasión, podéis ser vosotras mismas, la suerte solo se desea a los mediocres, a todas vosotras, MUCHO ÉXITO""  @ChristianG_7 #LunesInspiradores #MondayMotivation https://t.co/3HYHJn4Bmf"
1117806371028774912	607277441	null	2019-04-15 17:06:21	en semana santa llueve 😍
1117806419179442176	161380950	null	2019-04-15 17:06:32	@bernax16 @ElCinefago La de Snyder reinventa el concepto y hace más hincapié en las relaciones interpersonales y la supervivencia, mucho más que la de Romero. No veo nada malo en eso ni oportunismo alguno.
1117806419884032000	2152465694	null	2019-04-15 17:06:32	@YoEntrenoSolo @RNRmadmaraton Vaya, son decisiones difíciles pero hay que tomarlas. Y además, será por maratones .... vente a Valencia. Mucha paciencia y ánimo
1117806498225246208	3044737106	[-3.68333, 40.4]	2019-04-15 17:06:51	Me vuelve loca tu pelo,  tu boca,  tu piel,  tu cintura 🔥 en Madrid, Spain https://t.co/k5LDeGMgyK
1117806513471524871	1606422216	null	2019-04-15 17:06:55	@revistaHrugby No hace tanto hubieran sido estos otros... https://t.co/iCKG2jGevb
1117806537097957377	231381254	[-3.47921133, 40.46062974]	2019-04-15 17:07:00	Porque no todos son acuarios, este fin de semana tocaba cata de vinos DO Del Bierzo, todo un descubrimiento 👌🏻  Gracias a asolasconunvino y las bodegas vinoslof y @bodegafeo por la… https://t.co/xAIBnY5x8o
1117806541028102145	2384333178	null	2019-04-15 17:07:01	Muchos llegaron luego de la Gran Guerra y de la Guerra Civil...y construyeron con esfuerzo y valor la Gran Venezuela que estos malditos miserables no han podido terminar de destruir: seguimos pateando la hydra hasta vencer su mal...
1117806556568068103	392900015	null	2019-04-15 17:07:05	"@PatriotaNene ""Dame pan y dime tonto"". Viejo refrán."
1117806566877487105	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:07:08	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Quinto de ellos es este… https://t.co/ELSFfNU8xU
1117806701330276353	320857045	null	2019-04-15 17:07:40	"@AuDPC64 @alexdelaIglesia Les quedo la escena muy ""Avatar"" ."
1117806709295202304	4773568342	null	2019-04-15 17:07:41	"Nos alegra mucho esta ""deliciosa"" noticia😀 Ánimo para esta semana de intenso trabajo a obradores y pastelerias de #Madrid"
1117806742572871680	1869520555	null	2019-04-15 17:07:49	Esto es una broma, ¿no?
1117806762818777089	991890564	null	2019-04-15 17:07:54	@policia ¡Buen trabajo! 💪💪💪👏👏👏👏👏
1117806791536996355	1090925627530711042	[-3.68333, 40.4]	2019-04-15 17:08:01	Esta mañana me ha tocado asistir a un Juicio por Vulneración de derechos fundamentales, o lo que es lo mismo, un juicio por acoso laboral. A pesar de los años que llevo como perito y los… https://t.co/9m6Asv57FT
1117806790312382465	1606422216	null	2019-04-15 17:08:01	@revistaHrugby Hoy valdría este, también... https://t.co/EDVT33C6yq
1117806799443431424	1078619134601162752	null	2019-04-15 17:08:03	"""Fascista"" dijo la sartén al cazo."
1117806799816667142	166263429	[-3.68333, 40.4]	2019-04-15 17:08:03	Siempre hay que tener buena actitud!! Incluso cuando pinchas!! 😜 #quieroseruneagle @eaglesocksp en Madrid, Spain https://t.co/y6fQgE30Kv
1117806824676306944	715780902417252352	null	2019-04-15 17:08:09	Podemos quiere grabar la exhumación de Franco para humillar su memoria https://t.co/HASqrP96ix vía @MediterraneoDGT Qué se vaya a grabar la momia de lenin, o a su puto abuelo, para lo pedagógico que quiera, o a Fidel Castro.
1117806838727282692	212293002	null	2019-04-15 17:08:12	La próxima vez que alabemos el sistema educativo de #Finlandia deberíamos pararnos a pensar que no todo son competencias en Lengua y Matemáticas, ni ser capaz de expresarse en varios idiomas, ¿qué más les han enseñado a los verdaderos finlandeses?
1117806855965827072	2793838318	[-3.68333, 40.4]	2019-04-15 17:08:16	PlantaTuCaja Agua en caja mejor que en botella #reciclacar en Madrid, Spain https://t.co/xRXxuR7SyM
1117806868817117185	331220696	null	2019-04-15 17:08:20	@YLoPocoQMeQuejo No es mi estilo jaja
1117806888350093312	105157939	null	2019-04-15 17:08:24	Esta es la #InquisiciónLaicista a la que quiere retrotraernos los republicanos de la ultraizquierda. La iglesia de Maside (Orense), atacada con pintadas en contra de los católicos y a favor de la república. @elentirvigo https://t.co/6TFwc5zewi vía @ABC_enGalicia
1117806947367972864	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:08:38	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Sexto de ellos es este… https://t.co/PMRLRQ6QmX
1117806959468658688	1455039001	null	2019-04-15 17:08:41	@grancocolio .La habra.votado el.porq yo no le e votado.y tampoco hubo urna.para votar.le puso Franco.A dedo.
1117807014652956672	1179981192	[-3.7058, 40.4203]	2019-04-15 17:08:54	'Naow' acaba de convertirse en TT ocupando la 8ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/fI2MPFP3bo
1117807055585382400	432373805	null	2019-04-15 17:09:04	📡Directo 📻 @ondamadrid 🎙️101.3-106FM ⏱️17:08 ▶️ Ya está aquí @famousoOT2018 con nosotros 🖱️https://t.co/OnLx3x8suA https://t.co/uJlrATo5r8
1117807063189676032	1006835439959986176	null	2019-04-15 17:09:06	@parejaencancun Buenos peaches
1117807139458883587	447337060	[-3.699, 40.3907]	2019-04-15 17:09:24	Friendly reminder de lo increíble que es y de lo que voy a apoyarla en la vida.  (Incluso en los 5 segundos posteriores a esta foto) en Madrid Río/Matadero https://t.co/DEGAHtY7GK
1117807146165592064	92037969	null	2019-04-15 17:09:26	La semana corta se hace aun mas corta porque el Miercoles, en vez de ir a trabajar, me voy a las 8am a Tarragona por Semana Santa a ver a unas amigas!!! 🤩😎💪🏻 #SemanaCorta #FindeLargo #SemanaSanta #Tarragona #Cataluña #Catalunya #Feliz #Quiero #Amo ❤
1117807177413033991	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:09:33	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Séptimo de ellos es este… https://t.co/qnadBJlZZ5
1117807230454325250	1078619134601162752	null	2019-04-15 17:09:46	Al principio me ha parecido Rufián en la puerta del Congreso.
1117807308132835329	390347118	null	2019-04-15 17:10:04	¿Quién dice que los lunes tienen que ser malo porque significa que se ha terminado el fin de semana? Para nosotros significa que empieza otra semana en la que podemos disfrutar de nuestros juegos favoritos 😁 https://t.co/Sgyct2TKv7
1117807321177100288	414808008	null	2019-04-15 17:10:07	Hocicando en 3...2...1... https://t.co/RyRw3VwIiA
1117807354748329991	956421096	null	2019-04-15 17:10:15	@Empuderada @elespanolcom No sé, pero siempre hay sobras de comida de particulares, o sobrante que tiran los “súper” para caducar que la gente recoge de la basura by the face, hombre, qué menos que paguen algo, que todavía ganando 900 eurazos hay quien se queja de que no llega  🤷🏿‍♂️
1117807358254747650	126485224	null	2019-04-15 17:10:16	No sé como sentirme al respecto. Es que no me dió ni tiempo de ir a ver la placa en persona. España no es un lugar seguro para las personas trans.
1117807416756834304	33438494	null	2019-04-15 17:10:30	leyendo unos supuestos relatos históricos sobre el fútbol uruguayo, me llama la atención unas menciones a @OficialCAP .busco las fuentes, reviso el artículo y encuentro la bibliografía en la que se basa. rigurosas si es que las hay....🤡🤡🤡🤡 https://t.co/JHHcGmVQRB
1117807447568191495	843112446	null	2019-04-15 17:10:38	@Jormabat Jajajajaja 😬😝
1117807462021836807	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:10:41	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Octavo de ellos es este… https://t.co/YtCWS4TSiy
1117807477238784002	1038530456	null	2019-04-15 17:10:45	Muy buen trabajo de los chicos del prebenjamín municipal de al quedar subcampeones de su torneo.  Enhorabuena a los jugadores, entrenadores y padres.  #VamosLoranca ⚫⚫ https://t.co/ewYbSGOt0H
1117807565549834240	1014958234040299520	null	2019-04-15 17:11:06	Inexplicable. #tourbernabeu https://t.co/QhGueZmrdc
1117807576274620417	181571949	null	2019-04-15 17:11:08	@KochMedia_es #LostLoot @DonBarrabaja este irá de discoteca y yo, ya veremos.
1117807576186609666	605317461	null	2019-04-15 17:11:08	En el Yin Yoga las posturas, o asanas se mantienen de forma prolongada, dejando que la gravedad actúe sobre el cuerpo.  El Yin yoga es una disciplina yóguica que a nivel físico, permite movilizar y estirar los ligamentos, tendones, fascias y articulaciones de nuestro cuerpo. https://t.co/gsafSJ9fQq
1117807586458439682	893897090	null	2019-04-15 17:11:11	Desvelado el misterio: éstas son las vacaciones secretas de Letizia y sus hijas https://t.co/DEc9ChdcBL
1117807681933389824	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:11:33	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Noveno de ellos es este… https://t.co/fOzZoX7nkD
1117807699528486912	2245355249	null	2019-04-15 17:11:38	Es puto Jesucristo https://t.co/NNljce6ZZa
1117807708521029634	753212642	null	2019-04-15 17:11:40	@carmen_guinda @GloriaOviedo @estilitalugo Feliz Semana Santa. Un besote para mis tres soletes https://t.co/yxH8oEeMO1
1117807731182841856	1006835439959986176	null	2019-04-15 17:11:45	@ParejaDf1 Buenos dias y rica foto uumm
1117807770840047616	1088748559	null	2019-04-15 17:11:55	y 2) El video señala que, aparte de policías locales, los secuestros y tiroteos de Iguala fueron tolerados por fuerzas federales. Se especula que los estudiantes se apoderaron de un autobús que escondía drogas, provocando la brutal reacción de los narcos y sus socios de uniforme https://t.co/g8wB5M1lBW
1117807777584484357	1692070820	null	2019-04-15 17:11:56	@Rakel_Cangura Feliz Cumple Cangurita!
1117807827467362304	715780902417252352	null	2019-04-15 17:12:08	Francia rechaza retirarle a Franco la Legión de Honor: 'Es un Héroe de guerra https://t.co/Vo7ZDwFYh4 vía @MediterraneoDGT Menos mal, que los franceses están en sus cabales. Hasta José I, quería más a España que mucho  comunista hp de hoy día.
1117807863114522625	559113864	[-3.71401822, 40.42374778]	2019-04-15 17:12:17	Sombrereras promocionales, forradas con papel kraf. en Fábrica de Cajas de Cartón https://t.co/J1Mo5ou2Gi
1117807865761271810	146625998	null	2019-04-15 17:12:17	Compensar inseguridades y problemas de auto imagen con un gran poder de destrucción parece peligroso.
1117807913647706112	1224897133	null	2019-04-15 17:12:29	españoles tenían que ser para decir que Mic Drop es de hace dos días *sighs in spanish disapproval*
1117807914218135553	190267718	null	2019-04-15 17:12:29	Esta es mi porra de escaños y pactos del Congreso. Me encanta 😍 https://t.co/etdWLk2rGb
1117807960422526981	53249953	null	2019-04-15 17:12:40	Hoy llegan a Madrid la prima y sobrina de Ricardo. Él está más emocionado por el pisco que le están trayendo que por la presencia de ellas 🤣🤣🤣🤣
1117807962037288962	319119001	null	2019-04-15 17:12:40	@EdamameBrown Siempre es bueno volver allí jajaaj
1117807966357344256	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:12:41	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Decimo de ellos es este bmw… https://t.co/Z8uPfqEgGu
1117807983193464832	3320862796	null	2019-04-15 17:12:45	Hoy #EquipoNOE #MásSueñosMenosLímites hemos estado con @fund_adecco tejiendo #RED a través de un nuevo modelo de #empleo #centradoenlapersona . Gracias por todo y gracias por creer en el proyecto!👌☁👌 https://t.co/zCSKgu63o5
1117807988704780290	212163220	null	2019-04-15 17:12:47	@robertolvargas @larazon_es Este rata e i deseable está troceado España, https://t.co/cKHiHbYnZ1
1117808005217693697	2413539267	null	2019-04-15 17:12:50	#LaHistoriaLaEscribesTú  El día 28A todasy todos vamos a llenar las urnas de dignidad  SI SE PUEDE  https://t.co/i4c5TOlzw1
1117808005742039042	3307447989	null	2019-04-15 17:12:51	Hoy en el Blog la reseña de #Nosrobaronlostequiero https://t.co/34bu08IHf2 de @Miriamgp1976 «Una trama bien construida que se desarrolla lenta y pausada para el lector....» #autorautopublicado #lecturas #reseñas
1117808044753203200	715780902417252352	null	2019-04-15 17:13:00	Manuel Mariscal: 'El principal problema de España tiene nombre y apellido: Pedro Sánchez https://t.co/09MRGOl2Nk vía @MediterraneoDGT
1117808052999036929	293958066	[-3.7007063, 40.41950948]	2019-04-15 17:13:02	29.03.2019  SalaCostello (costelloclubmad) @mangroovesmusic, presentando su trabajo. . . . . . . . . . . . . . . . . . . . . #tropoMusic #concert #live #acustico #unplugged #musica #directo… https://t.co/9vi271Z9r2
1117808060393771008	617606887	null	2019-04-15 17:13:04	@xFaRgAnx @YouTube Gracias por avisar por aquí, efectivamente no saltan las notificaciones! #Xfarganx
1117808087371583488	1006835439959986176	null	2019-04-15 17:13:10	@Carlos89574679 Y bien rico
1117808091750391813	63309274	[-3.68469683, 40.3689527]	2019-04-15 17:13:11	Siempre presente en los grandes eventos #cajamagica #madridopen en Caja Mágica https://t.co/K2l2TY7ZvT
1117808095563014148	17484356	null	2019-04-15 17:13:12	Cuando eres una rata o un bicho rastrero similar que hace campaña sucia con mentiras. https://t.co/LCRjsQHXqF
1117808145638801409	3386194739	null	2019-04-15 17:13:24	Hoy posiblemente ha sido el último día de quimio💪🏻💪🏻💪🏻💪🏻 Si mi padre ha podido con el puto bicho malo de mierda, nuestro @CDLeganes puede con el @realmadrid 🥒🥒🥒🥒🥒🥒🥒🥒🥒🥒
1117808147501076483	193415474	null	2019-04-15 17:13:24	@nurdeloth Rata 🐀 Mora es una gran mentira como ha decidido la audiencia expulsandole con una pauperrima cifra. Pero en @salvameoficial les gusta este tipo de perfil tan sucio !
1117808164940976128	4408602921	null	2019-04-15 17:13:29	#SalvameOkupa4 Salta la rana....ANABEL GANADORA!!! 💃🏻
1117808181936148480	215392550	[-3.3645, 40.4882]	2019-04-15 17:13:33	""" Engineered for long distance "". Hoy ultima tirada larga antes del #edprockandrollmadrid #maraton . Vamos!! . . . #nike #vomero #vomero14 #nikeplus #training #madrid #picoftheday… https://t.co/UI1DsavexS"
1117808191772004353	893897090	null	2019-04-15 17:13:35	"Rosa Díez tritura como nunca a Pablo Iglesias: ""Que hipócrita y sinvergüenza"" https://t.co/PPSleoeaZP"
1117808219538305029	370851182	null	2019-04-15 17:13:42	Sombrereras promocionales, forradas con papel kraf. https://t.co/GOzylaFPyZ
1117808223870910465	1056985975790989315	null	2019-04-15 17:13:43	Y por si fuera poco es que si eres un hombre y se para otro hombre en coche también te lo piensas dos veces. Yo personalmente no me subiría si conduce un hombre. ¿No es parece creepy que esto pase?
1117808238735454208	276935308	null	2019-04-15 17:13:46	¡Jugaremos por el Campeonato de España en Málaga! 🙌 Nuestros rivales en el grupo: @BMGranollers , @bmpMarianistas y @CDAgustinos . Sólo los 2 mejores jugarán las semifinales. #VamosSAFA 💚
1117808254086721536	23834240	[-3.70258047, 40.44906425]	2019-04-15 17:13:50	I'm at Mercado de Maravillas in Madrid https://t.co/XRPphyPHIO
1117808259879059456	314730826	null	2019-04-15 17:13:51	@mrjstark_ Pedro Sánchez está embarazado de Pablo Iglesias xd
1117808270771494912	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:13:54	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoPrimero de ellos es este… https://t.co/fNR2kOeQ4d
1117808283975241728	1179981192	[-3.7058, 40.4203]	2019-04-15 17:13:57	@Javijg_13 la 1ª mención de 'Naow' aparece en tu TL. ¡Ahora es Tendencia en España! #trndnl
1117808290807930881	266594332	null	2019-04-15 17:13:59	@jimacl De vicio 😍😍
1117808307178221569	3867841	null	2019-04-15 17:14:02	@VelvetMolotov Soy tan mayor que he entendido la referencia... https://t.co/O1rLOEWW8E
1117808384978432000	280611404	null	2019-04-15 17:14:21	Sombrereras promocionales, forradas con papel kraf. https://t.co/0keqnCvB2B
1117808402321874944	160604818	null	2019-04-15 17:14:25	Sensación de decepción tengo cuando me aburro porque ni embisten ni inquietan ni se enteran a qué han ido, pero no cuando lidia @victorinotoros, que no ocurre ninguna de las anteriores cosas. Triunfo no hubo, tedio tampoco. #otrosnolleganniaeso https://t.co/TrNxyAr9Kb
1117808416007831552	757761093473296384	[-3.68888889, 40.42]	2019-04-15 17:14:28	"""...ahí está, ahí está viendo pasar el tiempo..."" . . . . . . #Mecano #Alcala #PuertadeAlcala #Madrid #Sueño en Puerta de Alcalá https://t.co/OKNl7ZNIfa"
1117808431870676992	553026870	null	2019-04-15 17:14:32	@mohu_Movie @fuensinavas quiero este bebé
1117808447989407745	4408602921	null	2019-04-15 17:14:36	#SalvameOkupa4 el rato más divertido, genial ANABEL. 💃🏻 GANADORA!!!!
1117808448832458757	4696154634	null	2019-04-15 17:14:36	@Ryanair_ES No sé qué habrá pero lo que es yo, ya quiero que llegue mi viaje a Mallorca ¡lo estoy deseando! 😍
1117808503190695938	627603028	null	2019-04-15 17:14:49	@Latigo_TV Es que había dicho que era un regalo de Marta López que trabaja con esa clínica
1117808503249362946	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:14:49	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoSegundo de ellos es este… https://t.co/w4K7deXDhu
1117808526221557761	319119001	null	2019-04-15 17:14:55	@EdamameBrown Pues muy bien, nos vamos a encontrar por el camino
1117808543992827905	2255408847	null	2019-04-15 17:14:59	No queda nada...🙉😬 https://t.co/87O3GZUfvl
1117808549952991232	211684480	[-3.70325, 40.4167]	2019-04-15 17:15:00	#sálvameokupafinal es ahora una tendencia en Spain  https://t.co/yzLGOJUPIA https://t.co/lRUFhJZIk6
1117808605376471041	1127045646	[-3.70336348, 40.41688802]	2019-04-15 17:15:14	I'm at Puerta del Sol in Madrid https://t.co/B24MsizIBS
1117808660409978880	194661527	null	2019-04-15 17:15:27	Se viene otra Semana Santa horrible
1117808674418896897	1528022623	null	2019-04-15 17:15:30	Si alguien me propone plan, falto al gimnasio. OJO CUIDAO
1117808695746990081	472829210	null	2019-04-15 17:15:35	Tengo un clon
1117808724817719296	1162704691	null	2019-04-15 17:15:42	@MissLoserGh So tiene microchip la guardia civil la encuentra rápido
1117808782288064514	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:15:56	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoTercero de ellos es este… https://t.co/TaVDd9mmhK
1117808816505151489	118851479	null	2019-04-15 17:16:04	@thecadencelux Si,  gracias
1117808823689936897	769312953476710400	null	2019-04-15 17:16:06	@cucurrucucuin Jajaja 😂😂😂
1117808829310414848	1008823499841048578	null	2019-04-15 17:16:07	Las amo joder https://t.co/uyqrWf4kMw
1117808838965694464	833675515689046018	null	2019-04-15 17:16:09	@TempoMusicae @_pepemompean @de_noriega @wineworldtoursp @PodCastizo @montesdeocapl @muyteatrero @fer_crespo @Siemamadencanto ¡Gracias a vosotros por compartir la aventura del #FIAS2019, un cariñoso saludo!🤗
1117808891142656001	373020138	[-3.68333, 40.4]	2019-04-15 17:16:22	Segunda foto de la sesión con katerina8madrid. Una sesión muy divertida al aire libre. . . . 👩 katerina8madrid . . 📷… https://t.co/bCKh6ab8nx
1117808935992426497	1402141328	null	2019-04-15 17:16:32	qué calor ? https://t.co/5zZRe2VlE3
1117808948583849984	4830523918	null	2019-04-15 17:16:35	El otro día escribió una chica a la federación pidiendo ayuda pues es cuidadora felina, y se ve totalmente con su colonia desamparada y que MadridSalud no da soluciones  Y es que realmente ¿Qué le dices? Si MadridSalud no escucha ni a las  entidades 🤦
1117808953155575810	1099362388032348160	null	2019-04-15 17:16:36	@auronplay Y caliente
1117808969924403200	301748755	null	2019-04-15 17:16:40	@jose_valentin1 Error. Justamente el no debe ser candidato. El debe hacer la transición e irse. Eso le da margen de maniobra y credibilidad.
1117808990212317184	314730826	null	2019-04-15 17:16:45	Yo ya estoy curado de espanto después de tener un novio con un proyecto de empresa de impresión 3D en el que hace él los propios diseños de las impresoras
1117809033937862657	724161964780457985	[-3.66666667, 40.5]	2019-04-15 17:16:56	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoCuarto de ellos es este… https://t.co/47VD0zp1vB
1117809078426796032	744997945	null	2019-04-15 17:17:06	@05Francesca @Afayaiva María, haz lo que te dé la gana. En Twitter algunas veces, las personas nos ponemos estupendas para los demás, pagamos nuestros miedos y frustraciones queriendo que los demás hagan lo que no somos capaces de hacer nosotros. Un beso y adelante
1117809133401649152	1051985340016283648	null	2019-04-15 17:17:19	Escucha Radio @RArchipielago desde @escucharradio , descargando la Aplicación  https://t.co/QHGS1G13ii https://t.co/B7plMbxiXz
1117809135809105920	2422835327	null	2019-04-15 17:17:20	@Mar69Roor Buenas tardes, Mar! 😘😘
